2	16.317234	9.322334
4	-6.734877	-29.364214
8	9.975553	-30.065025
2	38.49867	23.42638
1	-23.060184	17.576925
7	6.256073	20.113066
2	31.420053	22.92403
4	-11.514416	-48.39335
9	30.747196	-3.44295
4	-7.5248103	-25.283287
4	-9.143758	-38.31031
0	25.169418	-20.992592
3	-4.605845	15.701277
9	28.694557	-3.306355
2	37.09933	23.517746
2	39.265697	23.739868
3	-9.924977	29.48454
3	-8.57362	31.318645
8	7.900652	-32.7576
3	-6.6852045	21.283743
5	-39.360622	-0.62267673
7	8.794691	22.44467
3	-4.988311	15.776041
5	-23.181843	-0.893583
8	19.428892	-56.020317
1	-21.114552	16.19224
2	34.97686	20.600576
4	-9.9280815	-32.69963
4	-10.95296	-43.680046
6	-30.711748	-22.542536
4	-8.896217	-34.311676
9	14.639379	-2.408234
5	-13.74872	-0.7160673
1	-25.448889	19.680353
0	40.996677	-35.074303
6	-31.391474	-24.399593
9	30.005838	-2.197135
5	-25.592155	-1.0578734
9	30.608818	-3.5221426
5	-26.482073	-2.0097
9	16.4587	-2.2882538
7	7.1011953	16.315514
3	-11.269646	34.890694
8	13.043813	-41.711884
0	36.75758	-30.303738
3	-8.982231	29.698565
7	8.3715315	27.599897
1	-22.614254	18.324198
3	-9.439474	33.955956
6	-27.643677	-21.543404
7	9.619414	25.481888
8	6.1607747	-19.713964
5	-44.036613	-1.9000585
9	23.599655	-2.2557752
7	11.6312685	29.780798
9	35.176327	-5.4172955
6	-44.73749	-38.08465
9	8.76199	-1.4139357
6	-26.017286	-20.240526
3	-11.810458	37.611588
7	10.288891	27.90947
4	-12.559585	-51.471878
4	-16.951279	-25.986042
5	-43.128105	-2.6604798
3	-3.8995306	15.425423
5	-24.69673	-1.0193486
4	-9.635343	-31.453358
7	7.3697014	17.495277
8	14.237839	-50.17626
7	4.3559895	11.227344
8	12.969813	-36.059822
0	23.30538	-18.959785
7	7.0405974	16.29794
6	-35.272232	-29.777468
8	4.859816	-15.03988
8	10.82001	-32.883133
7	9.382289	25.91453
3	-7.4610248	31.643368
3	-2.9287207	19.985744
1	-27.383413	20.924044
9	27.905764	-2.7551577
5	-31.369646	-0.5736679
2	48.202793	28.413378
7	9.652514	24.881433
3	-10.781567	42.65203
5	-22.825369	-2.0522013
1	-23.46652	18.209276
1	-21.161541	16.784222
2	14.739665	7.3599
1	-25.422335	17.76681
4	-12.042427	-49.351234
7	10.457418	24.547123
4	-12.788299	-37.29606
7	12.123697	29.320345
5	-37.44822	-1.741735
4	-2.442595	-9.453759
5	-19.444193	-0.12751105
4	-5.447801	-16.610628
0	41.80778	-34.773834
8	17.891808	-53.771065
3	-12.438882	40.46245
6	-17.162628	-12.021661
9	27.74264	-3.6143322
6	-13.517337	-11.279863
0	37.333405	-30.66226
2	35.137707	19.67511
7	2.8124268	9.515549
4	-8.90596	-36.691284
4	-12.654863	-50.538284
4	-10.537139	-36.211456
4	-13.45358	-46.74179
6	-21.659105	-18.428867
6	-37.973618	-32.693024
4	-12.497959	-51.773438
7	8.851055	23.07066
9	19.363552	-1.7793121
3	-3.7272732	10.333244
4	-10.900311	-42.03611
5	-30.186804	-1.3299214
5	-19.304058	-0.55698574
8	19.275831	-54.075264
7	7.6137195	18.181044
3	-12.61598	39.551018
7	5.770497	20.138662
2	51.271626	31.915377
7	8.04767	23.460558
0	28.543083	-26.630634
2	41.166664	26.163084
4	-6.6245375	-20.811298
1	-28.22156	21.807457
1	-28.023989	21.93592
6	-8.931393	-9.593391
6	-8.297211	-5.657662
9	39.093533	-4.998518
2	22.715136	14.030536
8	16.837557	-48.478798
7	8.330372	23.452335
2	36.133343	20.664803
0	41.411358	-34.93911
1	-23.021399	18.395996
5	-26.674486	0.8766874
0	9.712682	-8.718839
9	5.3094196	0.2503224
1	-26.981827	19.865175
7	5.488867	16.675108
0	41.47822	-35.312057
6	-31.92847	-27.312082
0	26.362919	-21.621708
8	9.219251	-26.402864
6	-23.488407	-18.809631
8	6.709627	-16.833399
1	-25.593796	18.904518
8	8.226103	-23.828829
0	50.600018	-41.42688
3	-5.0348487	18.763494
3	-15.268	47.217506
7	3.2118094	8.555224
2	51.72855	32.97706
3	-7.4281507	25.229227
6	-16.141214	-12.752565
2	42.064545	25.396124
1	-26.75404	18.778296
6	-17.32587	-14.854929
1	-27.335352	20.381466
1	-24.73977	18.385603
3	-7.8737974	29.369558
7	5.6339545	16.759712
9	13.103463	-1.4646896
0	33.11816	-27.894276
8	12.30053	-35.69883
0	30.777687	-25.842516
5	-24.930876	-0.65233123
4	-11.165868	-48.987343
0	23.323374	-20.581049
2	12.030408	5.312894
8	24.518946	-64.99076
7	9.8504095	8.533434
2	35.83831	20.2875
9	16.48254	-2.2178297
8	17.866627	-57.610336
4	-9.95545	-36.813614
0	34.70328	-29.208368
9	0.58689046	-9.551212
5	-28.99452	-0.1502788
8	10.318453	-31.402958
5	-27.318823	-0.019729413
1	-19.568213	14.884309
2	45.25123	28.597792
1	-27.092451	20.402775
3	-6.9551735	29.162195
1	-18.8446	13.270027
7	5.6604047	15.124416
4	-0.33431852	-6.2673445
5	-18.793392	-0.32242435
7	5.8249254	15.08939
2	46.02799	28.670904
0	20.111559	-18.770813
9	2.9239073	-0.78630173
8	6.470683	-19.464851
8	22.363625	-60.549667
6	-20.316137	-17.091057
2	22.742168	12.915882
5	-22.86997	-0.90444785
4	-10.322801	-48.427887
1	-24.018248	19.261002
9	29.944225	-3.4357214
2	13.477496	10.821158
1	-24.752167	18.49553
5	-18.249279	0.072515205
8	10.274522	-32.079887
7	-3.4778678	2.1265156
0	45.381935	-36.459526
2	24.973026	16.252077
4	-7.9562664	-23.734697
4	-8.603788	-28.162811
3	-7.626785	27.520737
6	-30.768179	-25.336315
8	16.78216	-53.582428
8	19.495504	-61.902565
2	21.092213	13.942042
4	-6.878001	-19.824242
0	32.487953	-26.409174
5	-14.127275	-0.7448669
0	16.302465	-11.684337
4	-5.2403502	-25.254871
4	-10.461014	-37.69416
7	10.778498	30.035591
9	24.844238	-2.0152488
3	-12.952695	42.37301
4	-2.7353866	-13.129743
1	-25.431055	18.247374
5	-21.783411	0.22587499
9	22.055843	-1.0080827
7	4.388288	11.107154
3	-12.701497	43.549942
5	-31.527798	-2.360317
8	16.220057	-44.036926
8	11.536463	-37.021614
0	32.97897	-27.361315
5	-10.135611	0.23585811
3	-0.8255123	7.8189607
3	-7.5886726	28.32765
6	-24.685032	-16.866879
6	-28.982277	-25.383986
0	48.170067	-40.340668
1	-28.309116	20.812637
6	-15.27587	-13.513081
0	42.355717	-35.528587
3	-8.457149	23.835293
5	-2.3242466	6.7753167
4	-7.987094	-32.366753
4	-7.423208	-24.56426
1	-23.460732	18.05585
2	31.503431	20.49711
9	35.70398	-4.391936
1	-29.297947	23.075243
4	-11.340214	-44.688637
6	-32.994087	-26.32585
9	33.437386	-2.6207407
9	33.810947	-4.325495
3	-2.3391256	10.332201
9	19.815762	-1.0714624
8	8.290511	-24.510782
4	-11.011418	-44.15908
4	-14.290788	-48.886787
3	-6.7714634	19.19812
1	-30.051298	21.353699
3	-11.671248	40.308876
1	-26.12257	17.981958
8	2.8667276	-7.930375
8	9.955341	-29.27318
7	7.622236	21.260975
9	36.554966	-5.105788
4	-15.370372	-59.60547
8	8.248858	-31.748926
8	10.219296	-28.47829
7	2.7053328	4.555266
9	27.306309	-2.7422986
7	2.6944904	6.5419865
1	-30.802118	23.244997
4	-10.57481	-39.108162
5	-21.381027	-0.0013120696
6	-44.345905	-38.05053
0	54.47505	-44.55262
5	-28.705698	-0.20644566
2	31.797117	18.08097
2	34.3762	19.63628
2	13.61538	9.426349
1	-23.132896	18.62272
5	-18.499498	-0.093818605
5	-30.32176	-1.7583102
2	44.98846	27.442335
4	-14.057134	-54.645058
9	20.058767	-0.7732131
6	-9.33507	-7.7613
2	22.718004	12.329744
7	9.433586	25.425573
7	6.860753	16.939722
2	34.359943	23.35444
2	14.728173	9.757408
1	-27.25728	21.1304
1	-27.225187	20.792881
2	23.482098	14.768976
8	18.723228	-54.528183
3	-7.720297	28.39703
7	3.5404794	10.611227
2	13.060905	7.22988
4	-5.0547075	-15.894473
1	-22.948503	16.653439
7	13.416179	32.06765
1	-25.595894	19.8919
7	11.036065	24.345757
6	-39.619843	-33.659546
7	8.811997	19.147434
8	5.3894653	-15.801758
2	26.875853	17.546926
7	7.93242	17.579576
3	-13.445638	45.69143
1	-22.058804	17.66857
7	12.8378105	33.73456
5	-35.313683	-1.8333666
8	24.868502	-70.77097
2	31.792454	19.996164
6	-48.863014	-39.07727
2	41.47181	25.476496
2	36.67591	22.260075
5	-44.19845	-2.948336
6	-16.120644	-12.88902
5	-16.466896	-3.0328882
0	48.962868	-40.681953
9	26.439587	-1.4213719
2	42.455406	27.147818
4	-9.0825205	-39.956436
3	-7.6397886	25.647633
3	-6.9675026	25.06725
9	16.074505	-1.9449275
7	8.452539	22.410742
6	-43.64126	-32.7958
6	-38.83183	-31.163073
8	25.65775	-69.506424
0	35.029232	-28.00547
4	-10.774673	-36.29283
1	-19.15475	14.763846
5	-1.9240595	2.3520427
8	5.271276	-14.393366
2	21.38582	13.265887
9	31.108303	-4.308269
1	-18.019262	15.263124
8	14.115396	-39.488403
0	30.075342	-26.732807
6	-31.322165	-26.842123
7	11.132439	32.234238
2	18.536177	9.85062
1	-8.784384	7.528731
0	32.164646	-27.45919
5	-27.005337	-1.4633276
5	-21.930227	-1.5288767
2	57.6175	34.752106
0	24.037354	-21.74203
2	21.876684	14.46369
2	19.198608	12.158286
0	26.989035	-22.219526
2	25.682507	15.04855
4	-6.9961896	-30.587065
9	2.2885084	0.74791175
8	8.848117	-22.500956
0	49.18068	-42.37326
9	19.339563	-1.734398
9	30.70356	-4.0476584
4	-7.4692674	-31.85806
6	-35.710106	-28.996775
5	-25.30165	-1.4046266
4	-5.4116383	-12.752431
9	21.484676	-1.9334996
1	-27.019312	20.673445
8	6.8094983	-18.266764
3	-11.646167	44.92334
4	-5.330483	-14.1508665
9	19.685331	-2.4340622
9	13.013391	-0.43434817
1	-29.597704	22.874792
2	31.38658	19.172096
2	46.624775	28.138874
8	7.09719	-22.307322
1	-27.041521	21.451794
9	16.98167	-2.0884004
6	-11.207032	-8.072668
4	-8.0675745	-23.220615
0	13.090552	-10.602413
9	18.825586	-0.3781192
4	-4.2346935	-17.257368
8	5.686379	-20.228346
3	-13.4496155	44.08953
8	25.087986	-73.3506
6	-8.786658	-11.235512
0	35.301933	-28.965246
2	32.563374	19.24464
5	-21.915726	-2.4025066
1	-27.655102	20.021248
9	34.958954	-3.9677062
6	-39.629105	-33.54606
2	28.155502	18.316784
9	38.836	-5.9483886
4	-7.230812	-25.063358
0	34.760895	-30.58972
9	21.682045	-3.0386322
6	-40.532497	-30.208956
0	56.44127	-46.43583
6	-32.156574	-23.073147
2	5.7907405	8.280741
5	-31.94514	-1.2798072
4	-14.786579	-64.7744
2	28.710043	17.845512
3	-4.442376	19.883799
8	9.920882	-31.920908
4	-2.3714888	-15.204829
5	-14.264865	-1.3075014
5	-21.03846	-0.935881
0	15.060678	-12.940732
3	-6.881224	20.624199
8	16.06159	-52.22032
5	-33.74881	-2.078261
3	-6.9273934	25.22068
5	-21.412298	-1.4285048
8	15.139623	-47.376823
6	-17.629524	-14.972825
5	-26.030502	-3.0047896
7	11.717902	22.535833
6	-29.526659	-24.062143
3	-15.768709	49.9722
3	-12.562245	38.430115
9	25.268196	-2.9019477
6	-24.749006	-17.313166
1	-27.476473	20.867867
1	-25.343836	19.293589
2	42.378834	26.894125
9	26.467613	-3.3623002
0	35.71257	-29.52304
4	-10.385635	-29.417116
3	-9.105992	32.127304
3	-9.887152	32.07578
6	-48.50261	-41.50374
9	12.952355	-2.61315
5	-33.999943	-0.17951849
7	4.0590286	14.21061
3	-8.054948	24.407684
7	8.943312	20.75536
7	9.711812	27.097435
7	11.417858	29.706257
8	12.20381	-37.075165
7	0.3744376	8.897154
9	31.86341	-3.697972
8	16.49765	-40.486824
3	-7.7275934	26.611475
0	35.961853	-31.261536
7	5.5264792	15.604574
2	54.322605	32.97534
7	8.695862	20.53593
9	10.684077	-0.5488473
4	-5.027026	-19.443947
5	-23.372688	-0.5355992
4	-6.861995	-30.060787
9	27.722342	-3.8089879
3	-9.644779	31.554384
2	34.49591	20.541174
1	-24.399483	18.18794
4	-4.894093	-21.07213
0	48.25534	-39.43071
2	34.89759	21.926294
3	-16.257639	46.04059
7	5.094627	11.60486
5	-40.53394	-0.87214994
7	3.944918	2.0403953
8	9.696127	-23.074709
8	16.996431	-53.612663
5	-17.031681	-1.196625
0	25.592459	-20.678068
1	-13.8098955	9.267399
1	-27.68241	21.973877
4	-10.838649	-46.902504
8	5.3224273	-15.523961
3	-3.6210392	19.991835
9	30.81605	-2.8287013
0	22.864616	-19.019438
0	33.35148	-28.460321
0	42.81513	-35.78193
6	-20.405825	-17.580599
6	-39.667366	-32.69236
2	31.081848	18.973711
3	-12.1716795	40.048378
7	7.6659217	20.464262
8	14.617688	-46.779892
4	-14.994431	-55.355255
7	8.61059	26.764233
7	11.490242	29.547018
9	25.241507	-2.6749833
2	23.267345	15.088535
4	-6.305729	-28.098108
1	-24.256695	17.011791
4	-13.165742	-31.930685
5	-22.912678	-0.3084486
2	8.320656	9.203938
4	-10.728685	-38.776962
9	3.7889934	-0.67259014
9	7.041056	-1.6411852
1	-25.069761	18.166533
8	16.276133	-50.658302
4	-7.9400177	-38.10817
0	25.511032	-20.34633
9	3.549025	-0.7347241
8	22.9207	-69.15789
4	-10.696437	-34.735245
8	9.808708	-25.411674
7	9.307916	22.471012
7	10.640604	28.181501
0	41.010403	-33.655907
7	5.0266056	12.231659
8	14.527128	-44.22161
8	18.105328	-49.656197
6	-24.08674	-22.045326
0	13.851051	-11.224046
4	-9.357646	-33.13141
8	21.106981	-63.60457
8	16.38678	-48.27025
2	45.76009	29.78874
4	-15.353592	-57.145462
7	9.143974	22.619822
6	-41.045925	-34.5278
6	-34.49096	-26.436203
6	-19.709265	-17.18455
4	-10.711443	-43.151917
7	6.116458	11.507515
1	-24.950132	20.18034
8	13.034745	-32.22683
8	10.373891	-29.13903
2	42.590294	25.594414
3	-11.547771	38.14688
6	-24.79781	-20.87353
3	-13.971089	45.24874
0	23.583405	-19.488386
0	39.820568	-33.301758
3	-11.6663	38.59591
7	9.833742	24.56779
6	-21.690382	-17.312954
9	23.089119	-0.57999927
7	8.291896	21.241873
9	28.270964	-3.427162
9	10.381366	0.09669493
5	-43.059204	-0.7234286
4	-14.234417	-53.707794
3	-6.825631	21.336823
3	-8.680867	34.48342
6	-32.844765	-27.037611
1	-30.689209	24.45364
2	33.323986	18.930046
3	-12.00841	41.726463
7	11.318704	31.178314
3	-3.9913201	12.718812
3	-12.782078	45.98951
2	20.19599	11.738264
0	28.284414	-24.848265
3	-2.425871	7.401854
3	-9.452379	37.75009
8	15.191953	-46.050568
4	-7.934683	-26.368406
3	-8.833581	29.599976
6	-34.38564	-27.182938
3	-6.788325	22.383663
5	-10.432612	-1.2226113
0	36.708576	-30.663137
2	23.686	15.024626
0	6.5493255	-9.009523
9	31.73555	-4.1652384
0	34.2677	-28.736734
7	9.345833	22.458534
4	-11.421294	-47.67955
6	-22.77751	-17.607254
9	24.994522	-4.1811023
3	-7.9031224	32.609474
5	-48.394554	-3.6161234
1	-27.053448	19.731754
9	16.011183	-2.3660815
6	-37.1029	-31.053072
1	-31.057556	22.465647
4	-2.857147	-12.592946
5	-27.799152	-3.1651623
4	-8.598115	-42.075485
5	-20.34999	-2.5499983
0	39.147316	-32.88752
5	-31.45166	-1.9353852
9	18.037502	-1.5901035
5	-7.5789833	-1.6692116
2	34.09386	24.840734
1	-30.015583	22.606684
2	29.81726	19.007673
9	32.147346	-3.0482178
1	-29.174791	21.438896
9	31.596369	-4.217735
9	15.309721	-2.0160255
4	-11.155541	-38.57978
0	27.10449	-21.075949
8	22.34273	-66.23683
4	-8.949856	-33.304848
5	-38.171635	-0.32979947
2	15.323935	11.286093
9	31.344473	-2.583465
2	41.248753	23.909973
1	-26.58953	20.9837
2	35.54239	21.640705
1	-25.752176	18.931065
7	6.7606044	16.755827
3	-11.700105	39.18837
6	-41.565025	-33.81225
8	18.391233	-57.697365
8	16.11053	-45.752113
4	-10.338929	-42.68519
9	33.12002	-4.031181
1	-21.693375	15.708443
9	27.648699	-2.6367977
8	15.285679	-43.992058
5	-22.915201	-1.1158246
7	2.9001544	7.1448255
5	-21.79104	-1.9682043
1	-15.773428	12.470176
1	-26.776348	20.380854
8	18.332045	-54.31826
6	-9.294127	-9.684613
5	-25.33753	-1.215462
2	16.830624	11.14884
4	-11.762124	-42.39061
4	-10.25619	-40.991203
3	-2.1659105	21.877413
2	18.324348	7.6286664
3	-16.10924	49.23684
5	-25.716345	-1.7670087
6	-36.395737	-31.698627
8	8.133182	-18.226122
8	10.315396	-33.646065
6	-26.843475	-21.744041
2	17.697145	9.896115
3	-7.877035	28.758533
1	-7.9804115	5.408338
0	37.01681	-30.042381
5	-35.33146	-1.9552262
8	8.585358	-27.084824
9	16.085587	-1.3071058
2	25.102343	15.260016
9	20.366516	-1.431444
6	-39.224155	-33.892624
7	12.642746	32.659363
0	33.330044	-27.619886
4	-4.9838257	-16.963163
8	10.300857	-22.751432
7	7.536124	19.234856
1	-22.734098	16.499292
7	10.26439	26.17243
4	-8.264246	-26.03683
1	-21.155045	17.728577
0	38.617783	-31.505016
9	2.155827	-0.3574214
7	8.949208	22.14914
2	38.536453	23.455336
0	30.80801	-25.050055
0	37.592575	-33.464836
9	25.950443	-2.3778327
1	-29.796661	22.404537
7	2.8191664	7.662485
8	3.2072685	-12.590406
7	8.964117	17.949886
8	23.194466	-65.2432
4	-8.429367	-36.630264
7	1.3072693	5.39759
2	16.517712	11.610735
0	49.672405	-41.103798
4	-11.8746805	-44.189148
6	-12.706774	-13.039853
0	34.62001	-27.697046
3	-9.455121	34.25898
1	-25.631783	19.43198
1	-22.146332	16.152336
3	-2.9144816	12.080823
3	-13.739162	41.13375
9	17.217505	-1.1466368
6	-38.04658	-30.015894
7	11.457117	30.07623
4	-10.450582	-40.772987
1	-22.347332	17.933887
5	-3.5499713	1.5589669
3	-11.610981	39.281082
0	38.708874	-31.804434
8	11.196613	-31.70472
7	8.499822	17.54638
3	-12.028575	41.14486
9	23.242077	-2.2483056
6	-33.62604	-25.055614
9	38.68577	-4.283082
3	-9.255266	25.537859
5	-19.97013	-0.76137847
0	4.0778203	-1.9900615
2	35.52328	23.3406
7	8.798983	18.496265
4	-2.3390534	-17.64817
5	-31.564579	-1.4084927
1	-27.95482	22.720299
7	3.639641	11.403871
5	-17.851162	-1.544481
8	16.975964	-46.335876
0	38.165756	-30.090824
8	17.249882	-49.177673
8	7.1238585	-25.289501
1	-18.957344	15.631792
5	-18.937206	-3.4111078
0	25.516241	-21.987358
3	-8.276288	28.34268
0	31.202347	-24.937477
3	-5.567242	23.535326
1	-23.103212	17.297268
4	-9.661384	-40.94008
0	35.795067	-32.10119
3	-11.000099	34.308533
7	10.430513	24.734074
2	40.23198	24.664846
7	3.7870655	8.633216
1	-13.328207	10.74982
8	8.20863	-22.674273
0	24.446903	-21.922815
7	8.647028	22.139425
0	35.625126	-29.667398
4	-7.347744	-27.145184
3	-14.103305	43.746376
1	-26.459887	19.471434
9	26.26529	-3.0065494
8	8.503432	-21.333963
7	7.2169247	17.608465
7	11.6991205	29.362116
1	-17.329834	13.49661
4	-9.401679	-39.74845
9	38.488686	-4.7944603
9	22.691483	-2.3801575
3	-2.2493947	11.51481
2	3.827224	5.443622
1	-28.146427	20.939856
7	13.084998	30.518616
9	31.299564	-4.074357
0	21.105082	-15.785908
2	54.67103	34.350296
0	26.411884	-20.856104
3	-10.728209	35.70916
3	-7.8374424	31.547241
7	9.526623	25.364288
6	-12.920378	-9.476169
9	16.681005	-2.4021704
2	38.44237	22.49417
3	-10.029229	32.720863
3	-14.846914	51.978386
7	9.416151	26.093836
7	9.309032	22.696781
0	28.77468	-24.804752
0	12.115654	-10.583065
7	3.5228083	9.412599
5	-29.75542	0.12674788
2	25.540594	14.5895815
9	32.979507	-4.4067903
8	3.4859645	-13.050249
7	6.185283	17.305658
4	-11.002458	-40.000565
4	-7.952764	-26.847624
2	37.002197	22.277456
6	-28.709759	-24.09887
6	-21.61357	-16.352737
1	-29.798702	21.72801
9	34.168625	-3.5780237
6	-9.507708	-10.031313
8	8.518205	-26.48083
2	43.874302	26.417553
9	17.217653	-2.1197286
0	33.804363	-27.45409
8	19.15067	-57.933456
3	-2.4669518	9.871154
1	-20.30431	14.609224
1	-25.635696	19.008053
6	-34.24818	-30.507153
3	-11.576051	38.622208
5	-23.41901	-0.3959086
1	-27.7651	20.681856
1	-29.311977	22.898884
1	-22.309763	16.105396
3	-8.681199	29.515215
1	-18.055126	13.711375
2	25.445677	16.315495
3	-8.283932	32.585663
0	21.178474	-18.623457
2	37.45894	22.732077
0	18.299366	-14.959541
1	-21.1799	14.711364
3	-16.0546	47.689682
5	-21.522402	-0.22123009
5	-19.694595	-0.8526271
7	8.806558	23.045834
4	-6.2051644	-23.158594
8	10.715212	-33.48101
9	22.441296	-2.1698012
6	-21.487984	-18.156736
9	16.567951	-2.2253103
6	-37.55163	-31.432674
8	9.4402	-27.857403
3	-6.971076	20.854416
6	-21.258772	-18.346672
6	-45.098343	-38.186035
8	14.749757	-44.052185
5	-23.624392	-1.149414
1	-22.531002	17.208479
4	-8.289938	-33.747154
2	43.87546	27.433908
4	-14.16993	-57.637146
4	-2.2886994	-11.195624
5	-30.355963	0.034525782
1	-27.247368	20.163443
1	-6.2616906	5.7548018
9	26.687721	-3.6568813
0	45.993595	-37.233513
2	14.935276	8.867896
4	-11.089627	-49.65313
9	34.97938	-6.427678
5	-21.18847	-0.7983217
7	10.331998	26.318615
1	-29.252996	21.667467
8	13.664761	-39.556114
8	0.27633116	2.992666
5	-23.332617	-0.5976454
6	-15.5911665	-12.829527
9	17.04222	-1.0845888
8	10.095573	-36.20385
7	7.1386223	16.664106
1	-25.338818	19.636065
1	-15.680376	9.746546
6	-26.040213	-22.304018
7	7.4780016	20.969793
6	-13.553341	-12.107874
3	-6.806815	27.223196
2	61.738464	40.588394
2	46.236904	29.588646
0	37.39146	-33.049538
8	13.926448	-42.635216
9	20.440605	-1.9978995
2	28.007698	18.03467
5	-31.039948	-0.80836385
1	-28.221638	21.471457
0	23.987911	-18.534922
8	9.7324295	-31.279371
1	-9.057032	5.163553
9	-0.6557215	-4.6319575
5	-22.389286	-0.61389387
7	7.492004	13.734211
9	22.101063	-3.104698
6	-45.026703	-36.40229
9	28.53727	-2.620237
0	32.003315	-27.74668
6	-22.385994	-19.25188
1	-13.84263	9.941066
5	-24.191181	-0.43973672
5	-9.427469	-3.1135511
8	13.524393	-39.542732
3	-5.223814	15.816339
8	25.476675	-65.96149
2	34.54077	21.297161
6	-27.148315	-21.367567
5	-26.076157	-0.6318223
0	36.1082	-29.633078
7	11.058623	28.852692
4	-6.89053	-28.568344
6	-48.335217	-42.739113
1	-27.565985	21.408886
3	-11.998021	37.089073
4	-1.8889352	-8.730864
7	9.265382	25.741879
3	-5.5340776	21.56828
2	28.999989	18.87155
3	-8.230036	30.292341
4	-9.15608	-36.679787
2	29.456694	17.712545
5	-23.044666	-0.2485075
2	31.789476	21.057365
7	8.77001	24.888317
1	-28.575962	21.345303
7	9.666648	23.105923
2	38.01068	24.602438
6	-31.866545	-25.217962
4	-11.989047	-30.810028
1	-28.383774	22.977404
5	-11.276291	0.2525349
7	4.249735	8.035831
8	15.545278	-43.077415
6	-25.425285	-21.923586
0	28.121683	-21.42742
1	-24.25105	18.13485
8	20.532091	-60.284294
2	24.395748	17.549759
5	-17.638372	0.42406538
7	7.268044	15.992365
7	10.564052	29.02971
6	-30.93778	-26.785435
9	5.8672504	-0.18911701
3	-6.143583	22.352907
5	-14.960541	-0.9701055
8	11.017101	-29.239838
4	-6.5076165	-19.203033
2	40.513096	24.765415
4	-15.656789	-65.33206
0	28.72478	-23.79105
8	21.068214	-60.77485
8	11.12539	-35.084846
3	-11.623987	47.584846
4	-7.0281773	-23.017323
9	27.445446	-3.328045
2	15.192003	9.6233635
7	12.928482	33.523354
5	-41.359188	-1.9475174
8	7.9611588	-20.535334
6	-22.301313	-16.40236
5	-39.738625	-2.668135
6	-31.990936	-27.586071
0	39.677124	-32.944992
8	10.627072	-31.403637
6	-42.2619	-33.777603
7	7.702901	22.77121
3	-3.8765159	17.365784
6	-29.744072	-24.89814
4	-7.328808	-30.08606
9	33.43172	-3.8185346
4	-11.977277	-53.623672
6	-19.150055	-14.277749
6	-14.607071	-8.370113
3	-14.056551	45.808205
2	17.55192	13.326402
4	-13.106207	-53.674576
1	-26.285856	20.800972
0	19.484175	-11.118509
1	-15.459632	12.795887
4	-3.0654652	-17.625902
6	-25.636036	-18.254238
2	42.27871	27.361927
9	30.27852	-3.0686772
1	-12.01897	9.666985
1	-18.346544	14.672888
0	25.297338	-23.078407
6	-30.188457	-26.226782
3	-10.477958	40.9916
9	21.564371	-2.0398629
5	-15.329603	-0.8075614
6	-24.516727	-18.05156
5	-19.211063	0.57986933
6	-36.36955	-29.001844
