2	-35.6284	-38.11254
2	-33.70875	-37.752716
3	47.080105	51.040146
3	60.66965	59.89377
8	-0.59237325	-32.31488
3	51.622208	52.997604
5	81.65717	31.211447
7	-41.151398	-10.242977
3	46.056126	41.768185
5	45.559483	18.69717
8	-7.358772	-75.25011
1	-41.02546	58.40815
2	-34.070087	-34.958675
4	-53.94208	26.872322
4	-51.35179	21.582558
6	40.839684	-50.741264
4	-53.98249	22.359701
9	4.8168683	22.307947
5	52.145687	22.385323
1	-47.092567	67.00768
0	77.84326	-37.043327
6	40.065037	-55.509003
9	6.3308387	40.16421
5	42.642178	14.688546
9	8.388855	33.55747
5	64.09461	28.502426
9	2.0377526	21.51257
7	-30.993198	-6.967847
3	55.70455	55.640293
8	-5.606077	-60.181454
0	70.111115	-31.891672
3	65.37831	63.464436
7	-28.236158	-4.969302
1	-33.38856	47.186832
3	54.340046	54.181446
6	32.299496	-45.596615
7	-47.229927	-12.026989
8	-3.1429017	-35.062557
5	77.72981	25.078775
9	5.343039	32.798656
7	-56.553204	-14.690312
9	11.426144	39.741383
6	50.549164	-69.02783
9	2.7580535	21.379452
6	34.429653	-43.515488
3	62.80694	65.16623
7	-47.74445	-12.632444
4	-81.987526	34.13319
4	-12.815369	1.158287
5	82.92881	28.108213
3	14.420579	17.788862
5	49.207638	16.642702
4	-50.93876	22.933496
7	-46.771404	-14.994241
8	-5.037454	-59.089046
7	-33.152676	-11.661865
8	-5.0363765	-50.64682
0	59.950676	-29.708773
7	-29.846006	-7.011971
6	51.73707	-74.3606
8	-1.6839654	-17.156998
8	0.17274149	-54.49621
7	-53.00394	-11.852304
3	48.086117	52.98997
3	16.180977	22.048492
1	-41.214188	59.976875
9	4.7789083	35.902493
5	40.973515	10.64195
2	-49.6892	-53.959785
7	-39.767845	-10.595596
3	84.11739	85.63248
5	40.36582	12.94556
1	-35.444294	52.159496
1	-43.74341	63.69328
2	-12.884085	-12.127685
1	-38.80168	57.31667
4	-82.522575	38.191807
7	-49.08928	-12.740814
4	-72.52413	36.53561
7	-48.750374	-11.2580805
5	87.13993	35.187233
4	-31.383877	18.240477
5	53.1571	20.794804
4	-32.915466	14.601133
0	79.12828	-31.44077
8	-3.9478886	-73.99765
3	66.273	65.50938
6	26.25532	-32.146526
9	7.575665	33.132072
6	30.605104	-39.242157
0	54.124664	-21.287407
2	-31.866558	-37.431484
7	-21.852476	-5.8154364
4	-43.75339	21.137032
4	-88.87033	39.6997
4	-51.701504	25.18998
4	-65.918655	24.20019
6	28.453833	-39.53666
6	48.393944	-64.732254
4	-77.61448	37.228294
7	-31.12778	-5.9956985
9	2.9069178	31.427166
3	26.814808	27.223347
4	-66.33133	34.82125
5	55.074192	21.388681
5	35.28904	10.543342
8	-5.3732114	-78.93306
7	-39.471554	-9.55914
3	80.60095	78.593834
7	-26.873316	-7.367561
2	-48.19669	-52.24713
7	-42.5038	-9.769294
0	48.243225	-24.265238
2	-34.314487	-40.73159
4	-26.857685	14.061011
1	-44.678875	63.541733
1	-53.64102	76.05751
6	14.498218	-20.623997
6	8.950679	-7.421208
9	12.097395	51.54102
2	-23.447828	-25.581491
8	-4.3266335	-59.77062
7	-51.529808	-13.721512
2	-30.9183	-32.814137
0	70.01178	-32.44426
1	-40.746624	57.7755
5	64.897644	25.851675
0	25.233963	-9.275111
9	0.46414918	14.851482
1	-43.727947	63.145226
7	-31.33923	-10.8325615
0	82.800804	-34.10051
6	39.519474	-53.918953
0	59.01577	-29.376955
8	-2.104277	-35.54712
6	39.73113	-57.865337
8	-3.0784273	-22.269693
1	-45.45759	62.37224
8	-8.363354	-31.26252
0	78.705	-33.923676
3	40.639343	45.656044
3	89.31528	89.81098
7	-27.398396	-6.944224
2	-54.134796	-61.127113
3	35.015713	35.692257
6	24.340912	-33.438442
2	-41.199448	-47.93321
1	-42.30592	58.381054
6	28.86031	-36.232334
1	-48.548687	69.247
1	-41.961452	59.962822
3	55.46033	55.373314
7	-28.104498	-8.651994
9	4.5514984	19.929981
0	74.02792	-30.587845
8	-3.3920262	-49.7249
0	63.0846	-23.717112
5	56.49272	21.719522
4	-75.7783	36.362564
0	54.286434	-28.350418
2	-18.241812	-6.6437993
8	-3.0369172	-84.54153
7	-21.405	-17.89803
2	-31.44988	-35.88954
9	9.576229	30.548544
8	-5.5159197	-71.40578
4	-61.56279	24.401253
0	65.463585	-32.18675
9	-4.452469	10.656419
5	56.137974	23.664036
8	-4.3079567	-43.816013
5	42.495033	18.502335
1	-37.289272	51.22014
2	-37.20564	-41.818893
1	-50.73837	73.10104
3	61.660236	57.101196
1	-28.101206	40.240532
7	-39.99192	-10.350727
4	-15.008319	12.515924
5	38.52018	13.071155
7	-32.31561	-6.3788385
2	-48.526096	-53.49765
0	56.027763	-18.808268
9	13.616171	10.236007
8	-4.5023518	-36.63952
8	-6.645113	-72.25809
6	29.921932	-42.412014
2	-16.601051	-21.651897
5	43.190563	16.883797
4	-73.71237	31.878696
1	-45.08889	64.32923
9	7.4505944	35.768963
2	-18.964836	-19.437216
1	-38.916355	56.044334
5	37.12806	9.385856
8	-5.448461	-39.62309
7	-9.117936	3.1648712
0	87.64494	-37.19344
2	-28.663858	-35.578465
4	-33.569126	16.297014
4	-59.133816	24.83624
3	48.521652	51.440746
6	30.039934	-40.182175
8	-3.4494834	-69.15743
8	0.37479496	-74.61815
2	-20.711924	-31.018667
4	-30.323217	13.452208
0	69.0041	-32.108067
5	44.478752	16.662067
0	41.265976	-17.876698
4	-25.353977	12.1195755
4	-64.024956	27.342287
7	-48.364864	-13.3102255
9	4.7047815	37.14103
3	86.26691	90.48106
4	-13.353547	7.8986535
1	-41.795246	61.703644
5	35.26767	3.8292434
9	8.3449545	27.341087
7	-24.157274	-4.5785217
3	74.7927	77.587746
5	61.638275	20.284801
8	-4.3405766	-68.59126
8	-6.298352	-48.176758
0	48.886086	-23.853151
5	28.051071	14.057415
3	35.845932	35.052734
3	54.193684	56.77249
6	19.368969	-21.431547
6	29.414953	-41.255783
0	88.62653	-37.53577
1	-45.464767	65.83155
6	21.999617	-28.430214
0	86.40155	-34.159668
3	41.10259	39.980972
5	8.786404	1.030236
4	-52.824467	24.036064
4	-55.046314	22.805616
1	-37.437366	53.65312
2	-39.78945	-42.30826
9	9.203137	45.984386
1	-43.388992	61.656628
4	-75.77418	37.59679
6	38.540264	-48.433895
9	9.595671	43.799137
9	9.375012	43.134758
3	26.15263	31.967514
9	4.9690843	31.572208
8	-0.08850903	-34.648155
4	-73.90009	36.5945
4	-74.861206	31.81417
3	62.201653	59.14319
1	-46.44653	68.46116
3	58.91672	62.13577
1	-38.48726	54.727608
8	8.791074	-13.2117
8	-2.5429578	-35.545685
7	-38.3673	-8.526384
9	9.718134	44.811176
4	-95.7421	46.332897
8	-1.1246396	-31.560263
8	-7.0583143	-50.0406
7	-15.211885	-0.087661
9	9.460911	38.23789
7	-12.661622	-3.9211419
1	-49.540268	71.72864
4	-53.767452	26.497187
5	39.380253	17.55517
6	55.402042	-77.40745
0	99.20391	-41.66923
5	47.449448	15.518708
2	-29.198626	-33.901043
2	-34.57503	-41.48965
2	-14.027771	-17.70284
1	-43.409496	62.787743
5	42.656174	20.657219
5	54.924908	20.476952
2	-45.65245	-52.065655
4	-77.780846	34.15171
9	4.5124183	29.353441
6	28.113043	-37.495987
2	-28.070412	-32.96391
7	-41.901524	-11.428008
7	-37.71221	-10.921177
2	-32.027866	-37.2726
2	-18.85701	-18.776848
1	-46.39059	66.89082
1	-41.941235	60.889385
2	-31.389076	-28.142067
8	-4.2986197	-66.59605
3	38.78816	45.088974
7	-15.478441	-4.4735136
2	-18.255653	-32.738503
4	-32.398144	16.409363
1	-36.20328	53.130005
7	-54.96793	-15.680506
1	-40.297386	56.985394
7	-46.93864	-13.410658
6	40.604877	-51.92484
7	-27.668194	-6.4676056
8	-5.9349055	-22.002222
2	-28.110249	-30.652456
7	-39.31717	-7.423743
3	79.66674	80.83583
1	-39.93421	54.281155
7	-57.32131	-12.484868
5	60.58851	20.16327
8	-10.320853	-96.32038
2	-34.961674	-38.646343
6	64.882416	-84.466255
2	-34.495583	-35.7782
2	-27.855202	-31.964537
5	80.70073	25.487701
6	31.786726	-42.60809
5	41.56579	14.634527
0	79.23985	-36.6713
9	6.015114	34.21616
2	-41.619644	-48.85445
4	-68.247665	31.450682
3	58.094955	60.89348
3	40.005817	42.473835
9	2.6348119	23.39288
7	-55.5683	-14.620699
6	49.077652	-64.874535
6	50.915424	-63.605083
8	-9.153186	-90.55833
0	65.544624	-25.729832
4	-51.73577	26.48075
1	-36.22273	51.95786
5	23.336285	13.1885
8	-6.137059	-39.070625
2	-23.46625	-26.222721
9	9.888641	41.076843
1	-53.330524	74.37284
8	-7.3082266	-58.26527
0	65.594086	-22.859089
6	40.03852	-52.419704
7	-49.7249	-14.611246
2	-24.996151	-25.13542
1	-14.606674	18.883783
0	45.92204	-18.71984
5	51.148193	20.829365
5	34.79232	7.4886994
2	-53.689026	-60.560795
0	51.78942	-25.018616
2	-24.093992	-28.230389
2	-29.000675	-26.899948
0	56.283073	-22.252817
2	-26.524885	-33.04271
4	-48.268066	25.166403
9	-0.6414112	5.7938013
8	-0.17470811	-40.557877
0	88.12852	-40.71333
9	6.5322313	33.96958
9	11.299931	44.41495
4	-57.18166	24.64118
6	49.23187	-65.24782
5	48.845768	19.377949
4	-39.682205	17.348513
9	3.4229765	32.207264
1	-46.489532	65.767746
8	9.51402	-39.691605
3	73.44766	77.11873
4	-14.256804	8.004985
9	6.2526755	33.587196
9	2.7467213	22.008705
1	-51.012306	72.19955
2	-37.292316	-42.142555
2	-38.722427	-45.567924
8	-1.7103237	-26.735779
1	-53.167576	77.97571
9	2.819752	20.807812
6	22.081926	-33.484287
4	-43.818672	22.328165
0	44.150444	-17.437462
9	3.8200169	29.214914
4	-23.806168	13.414384
8	-2.8229337	-28.240307
3	81.41416	82.28206
8	-7.4580846	-83.16143
6	38.29028	-36.60408
0	57.20864	-25.285212
2	-30.41713	-37.780502
5	28.801773	2.837598
1	-44.908474	65.040306
9	7.5558643	44.457207
6	48.004944	-67.89079
2	-36.760807	-37.883118
9	10.15242	47.537113
4	-41.436108	12.381542
0	52.091854	-22.113068
9	6.0913973	30.594734
6	43.722424	-58.746937
0	98.37385	-44.38249
6	38.13148	-40.62158
2	-16.656397	-14.460976
5	51.07461	17.89067
4	-65.16951	34.310192
2	-25.694529	-23.98313
3	40.453667	41.09222
8	-4.0680504	-39.97606
4	-31.327244	13.28965
5	40.34479	19.865572
5	36.495884	13.719811
0	37.48291	-16.429213
3	39.195187	41.58816
8	-5.920882	-52.660053
5	77.209045	26.218988
3	50.246914	50.371033
5	45.6764	15.229563
8	-2.1767373	-59.895123
6	34.762215	-49.245075
5	57.34801	26.020779
7	-40.41686	-12.723352
6	36.14948	-50.746075
3	83.19889	86.91899
3	61.06526	63.84092
9	7.086279	38.396988
6	22.819004	-24.634949
1	-40.77078	57.421097
1	-38.10037	55.24655
2	-48.205708	-51.071747
9	9.176449	38.68061
0	77.76102	-33.82165
4	-49.35142	20.170242
3	68.008026	66.643486
3	58.566875	61.512043
6	56.1721	-72.99432
9	4.431612	19.675455
5	54.089592	15.748162
7	-24.209515	-7.223231
3	48.755825	49.924713
7	-32.53114	-9.223201
7	-53.195095	-13.416503
7	-57.642765	-15.266521
8	-5.1204824	-61.672104
7	-2.8932083	3.7068403
9	6.7709823	39.76399
8	0.6160289	-42.98394
3	52.782204	53.119976
0	68.90921	-30.170181
7	-22.806591	-6.9693575
2	-52.743145	-60.522026
7	-36.606953	-9.57737
9	2.879504	21.779753
4	-38.998356	20.549843
5	53.232677	20.486866
4	-59.792877	30.113045
9	7.2974296	38.118683
3	56.86884	55.018494
2	-32.519863	-36.75796
1	-41.28259	58.464592
4	-35.198612	18.108866
0	90.00845	-37.45036
2	-29.7145	-35.884983
3	81.586174	84.79992
7	-20.09937	-6.7105746
5	74.882545	27.298773
7	-2.2578294	2.1638098
8	-0.24099885	-34.35667
8	-2.692327	-59.378586
5	29.053476	11.661592
0	57.941765	-29.599262
1	1.5001433	20.391073
1	-46.77789	68.28921
4	-68.28651	34.262554
8	-13.738364	-16.248358
3	54.57446	51.89161
9	8.802497	36.46398
0	60.696045	-35.219116
0	58.64652	-28.7337
0	69.58455	-30.964693
6	24.84033	-30.10006
6	50.386562	-62.743587
2	-31.285627	-33.129707
3	73.65637	71.50582
7	-35.35107	-10.643187
8	-1.5084612	-62.55016
4	-89.604004	41.652626
7	-39.7957	-13.831959
7	-59.731934	-13.144534
9	7.73591	36.629272
2	-26.96183	-26.75739
4	-53.854965	25.306063
1	-35.752716	50.358906
4	-27.974062	13.512688
5	49.688087	15.966775
2	-11.793385	-5.928775
4	-58.119038	25.067308
9	2.8837924	11.754941
9	-0.65008175	5.605206
1	-43.179173	61.772934
8	-3.5681095	-76.644264
4	-75.88557	36.068367
0	44.941986	-17.926666
9	3.0132034	13.0638
8	-4.5896587	-85.16557
4	-63.850048	26.239069
8	-1.5572071	-32.157616
7	-45.17884	-15.298747
7	-47.101414	-12.3618555
0	77.03161	-32.451065
7	-25.454012	-8.482331
8	-3.2377665	-62.630035
8	-7.189475	-60.232784
6	13.923614	-13.224397
0	32.148106	-22.108013
4	-54.54695	19.509338
8	-3.9456398	-76.811104
8	-1.2380702	-50.792435
2	-34.728264	-38.842865
4	-90.40577	41.219505
7	-42.60957	-12.2106905
6	52.875923	-66.610916
6	48.54503	-65.60405
6	26.451273	-37.12272
4	-67.60153	33.99925
7	-13.069782	0.847348
1	-34.385105	49.383396
8	-2.465083	-41.42875
8	-1.5280665	-34.107452
2	-46.554825	-49.503963
3	61.133377	63.742836
6	18.68985	-27.97691
3	67.64603	69.920296
0	56.489365	-25.629456
0	67.89066	-30.209412
3	59.20536	58.965496
7	-39.393723	-11.098613
6	28.90316	-38.593018
9	7.82479	37.90829
7	-34.75641	-8.483204
9	7.83972	31.846252
9	3.1753864	18.551989
5	77.49811	24.685858
4	-71.995964	30.474888
3	59.19378	55.094032
3	39.197407	41.28024
6	42.731922	-57.214252
1	-48.81015	70.77596
2	-29.790224	-39.299156
3	66.3123	70.39198
7	-42.097878	-10.821498
3	29.292969	29.836237
3	84.18832	84.10173
2	-13.453713	-21.768347
0	59.19386	-22.565859
3	34.445015	32.788036
3	79.529854	75.14205
8	-4.3539844	-62.41307
4	-29.224972	14.382477
3	50.923702	48.23929
6	48.72184	-57.690834
3	29.260798	29.586733
5	27.326357	12.951096
0	63.054684	-26.44176
2	-25.543251	-30.298836
0	60.573666	-51.381958
9	6.834284	37.534115
0	76.10305	-29.584211
7	-43.949093	-11.687795
4	-67.94294	31.898685
6	18.211342	-22.276152
9	1.2102481	28.479118
3	65.88253	67.481125
5	86.16295	28.808226
1	-44.134365	65.405045
9	3.3856225	21.317646
6	54.423073	-67.082634
1	-48.824684	72.322205
4	-19.087648	12.141282
5	60.33231	18.813574
4	-72.92201	38.32533
5	53.781902	27.205397
0	61.164192	-28.212555
5	57.48921	18.684704
9	5.455551	29.684082
5	16.05364	5.900724
2	-37.840893	-45.204685
1	-46.2273	68.394684
2	-26.604418	-33.270985
9	9.34116	42.835632
1	-46.15644	65.377144
9	9.3777685	39.488117
9	4.079306	28.541828
4	-71.53565	33.01948
0	49.98124	-21.25812
8	-4.5548983	-85.51367
4	-40.83208	19.983677
5	69.28275	23.94589
2	-20.553053	-17.998768
9	6.1480556	35.215164
2	-34.81686	-45.85129
1	-41.660633	58.873116
2	-24.821545	-30.736729
1	-42.25441	61.164257
7	-33.1159	-7.428958
3	60.27848	63.03364
6	50.799095	-65.72505
8	-5.534007	-69.26647
8	-4.8759317	-60.639294
4	-64.654785	31.313366
9	9.563608	37.87155
1	-40.699406	62.907814
9	7.4875164	37.55947
8	-4.7891326	-49.73687
5	31.696613	13.87866
7	-16.503548	-1.043576
5	34.986675	11.897115
1	-25.711884	37.814777
1	-44.119255	61.19593
8	-4.170849	-73.39695
6	14.553152	-22.40327
5	42.899372	14.316127
2	-13.158167	-16.707043
4	-77.83769	39.248158
4	-67.95932	31.1204
3	14.382785	19.721989
2	-13.599952	-17.8915
3	90.76897	91.39695
5	50.290424	16.464977
6	47.435513	-66.42864
8	8.607182	-35.01376
8	1.9595314	-43.407
6	41.08835	-54.842155
2	-20.481394	-25.71736
3	55.13031	57.012016
1	-8.678133	10.081682
0	72.60122	-34.923943
5	58.597847	20.035477
8	-1.5103934	-33.70848
9	7.09771	21.607145
2	-20.706102	-27.236078
9	6.310602	35.414925
6	43.87309	-56.029408
7	-62.987766	-16.896496
0	61.514652	-23.273533
4	-27.31559	14.476915
8	-5.3302617	-36.180744
7	-34.655426	-9.458722
1	-39.486107	56.364178
7	-45.987286	-13.085948
4	-66.601746	30.250427
1	-38.549786	55.710068
0	78.61959	-35.367165
9	11.476803	15.053508
7	-41.03763	-10.776048
2	-38.421	-44.526054
0	62.190304	-24.030073
0	57.303165	-26.088055
9	7.8706613	36.301254
1	-47.813324	68.28857
7	-17.726276	-3.1798224
8	5.322375	-26.68427
7	-32.68996	-10.512323
8	-7.0514283	-89.538956
4	-57.06523	23.12457
7	-8.988445	-3.9973576
2	-19.649	-22.325562
0	94.92653	-40.15926
4	-74.41706	33.735962
6	21.634586	-39.68086
0	74.5084	-34.491093
3	51.03325	53.870888
1	-46.824635	66.65586
1	-34.926697	49.03197
3	37.022984	40.92692
3	63.258007	65.12936
9	5.6441603	27.271875
6	56.11159	-75.65791
7	-57.20482	-13.415953
4	-36.14671	15.273465
1	-49.280167	70.564064
5	12.149457	8.530565
3	81.994316	81.61943
0	64.47926	-23.579641
8	-6.8812337	-43.17904
7	-37.06824	-9.67175
3	78.49833	80.7233
9	3.2315962	29.672523
6	38.052116	-51.492706
9	11.1882105	48.552452
3	54.532734	49.600033
5	33.1858	11.781727
0	20.374722	-7.491254
2	-41.692455	-40.89942
7	-31.206991	-9.498368
4	-45.95588	17.22988
5	66.90283	24.561422
1	-49.951176	69.61986
7	-25.763273	-1.7996945
5	37.431946	13.36341
8	-6.460142	-68.69883
0	61.331333	-25.735903
8	-11.840607	-55.952602
8	-2.91584	-31.468563
1	-39.869057	58.385475
5	41.13862	14.352628
0	56.52422	-22.095879
3	52.820892	53.50501
0	63.285713	-24.970354
3	39.29194	44.289013
1	-35.317413	50.799072
4	-52.272068	21.003912
0	75.17014	-31.375336
3	36.622314	38.388905
7	-54.608345	-16.108269
2	-42.467617	-45.7629
7	-37.917694	-0.4038272
1	-17.430975	26.670738
8	2.3255742	-19.2873
0	52.375988	-20.060772
7	-30.929234	-6.9080205
0	76.35592	-33.42721
4	-45.607037	18.860598
3	72.56322	74.24565
1	-41.846485	62.029526
9	4.869145	29.261099
8	4.2735868	-13.60071
7	-41.809357	-11.265735
7	-60.35506	-14.901613
1	-33.64577	47.661854
4	-61.779243	29.72559
9	6.9275193	47.005005
9	6.974868	30.349033
3	34.189365	36.96693
2	-2.9108195	-1.779523
1	-45.272804	65.23796
7	-40.96082	-12.805526
9	8.722348	42.311535
0	50.531364	-25.023693
2	-56.76382	-62.877823
0	61.26523	-28.252525
3	65.48046	63.870354
3	65.44101	65.990944
7	-50.275505	-12.317828
6	19.013155	-23.293915
9	2.3426766	25.935074
2	-32.71856	-38.677418
3	71.17443	70.37918
3	93.366455	97.83508
7	-44.170864	-11.361498
7	-38.27968	-8.500633
0	48.254093	-25.337662
0	25.520134	-13.3832655
7	-13.837911	-0.9917623
5	52.8221	20.473354
2	-27.8674	-26.287699
9	6.1178904	35.567074
8	-2.246048	-27.581509
7	-39.909904	-11.842774
4	-63.109665	29.240673
4	-46.48016	23.025663
2	-34.56703	-38.075935
6	43.38864	-60.042816
6	39.069378	-50.157326
1	-47.20654	65.92384
9	6.313966	42.87188
6	10.3364725	-12.088474
8	-3.9873116	-37.50336
2	-45.369267	-47.829597
9	2.3134873	24.521671
0	68.408966	-28.115608
8	-10.381299	-74.301056
3	22.081402	21.804466
1	-32.010517	45.336185
1	-39.592762	58.558083
6	43.169216	-60.22756
3	55.43372	58.813522
5	50.116604	20.574257
1	-50.329693	71.72838
1	-41.111813	57.679897
1	-32.292843	48.601707
3	53.608284	54.159683
1	-21.570717	32.36343
2	-27.066479	-31.433125
3	70.69186	72.02874
0	44.468605	-18.415752
2	-34.318157	-45.236923
0	33.64155	-14.3851795
1	-31.088282	46.913685
3	83.079666	86.91707
5	37.817997	12.902979
5	30.981804	9.987381
7	-46.09041	-12.794144
4	-37.697094	15.755143
8	-4.5393705	-39.475758
9	4.540687	28.421825
6	37.948627	-52.674026
9	2.6652682	25.287651
6	47.72547	-73.928665
8	-1.9191422	-40.014954
3	42.817913	44.488323
6	25.094398	-32.188297
6	52.290005	-66.540405
8	-6.042127	-49.09687
5	47.071438	15.55893
1	-32.433502	47.06576
4	-54.49287	23.959307
2	-42.173084	-48.59803
4	-79.93486	39.35796
4	-22.170074	13.314912
5	48.259262	19.38704
1	-48.0549	68.37229
1	-16.759571	23.29731
9	5.237129	38.23485
0	84.02365	-37.711525
2	-16.107994	-17.621626
4	-84.99597	43.617443
9	7.8126087	42.710384
5	29.411049	8.504207
7	-55.868134	-17.04274
1	-47.47542	68.92442
8	-3.6003747	-44.75257
8	0.32394207	-12.258584
5	44.722992	15.899508
6	20.04146	-22.823309
9	4.368336	31.482956
8	-1.8575342	-51.064697
7	-34.106426	-6.07913
1	-42.1599	61.06845
1	-21.521908	29.951134
6	33.8733	-47.890106
7	-29.28739	-6.577713
6	22.336864	-31.821003
3	61.870953	59.77746
2	-62.987274	-69.81091
2	-45.86042	-45.19604
0	76.45859	-34.28805
8	-3.8386896	-64.38883
9	1.5896173	22.03744
2	-31.26637	-27.262453
5	48.754116	20.060558
1	-43.360714	63.239563
0	69.447174	-34.561237
8	-3.2503488	-41.172386
1	-22.13082	26.953022
9	-8.348108	6.654162
5	58.085968	21.134718
7	-20.788012	-7.9199886
9	5.2551317	29.576427
6	57.09135	-77.54803
9	8.180482	38.778896
0	65.68236	-24.529793
6	30.93454	-45.05854
1	-8.667554	11.896004
5	39.61403	12.55827
5	24.183031	4.759682
8	-3.9602523	-58.080376
3	42.02925	42.760475
8	-5.1380386	-80.33529
2	-37.438137	-37.425343
6	34.456944	-51.281075
5	46.465397	14.457004
0	57.030033	-26.056368
7	-52.636406	-12.936751
4	-39.429703	17.487633
6	63.75658	-85.526886
1	-41.91973	61.713585
3	62.816345	63.992054
4	-32.98361	22.443754
7	-40.555687	-9.493184
3	35.732246	35.53397
2	-32.235664	-37.12717
3	54.740887	56.91769
4	-66.10809	32.34775
2	-39.59106	-40.167248
5	60.964676	27.939226
2	-39.165386	-43.30479
7	-35.963818	-7.9596605
1	-45.26155	64.42095
7	-49.629124	-12.46038
2	-39.584843	-40.042328
6	34.366955	-45.667225
4	-32.27398	12.11502
1	-47.44237	68.96455
5	13.279122	1.8645698
7	-25.148886	-9.181322
8	-3.0553298	-56.320934
6	38.459595	-53.481575
0	50.0144	-26.278006
1	-34.622414	49.593956
8	-8.2037735	-74.27894
2	-26.085623	-27.287363
5	35.1124	15.857403
7	-39.656548	-14.541778
7	-52.888813	-13.302455
6	37.244904	-47.0807
9	5.93616	18.230196
3	40.661106	46.246166
5	28.014275	7.4553447
8	-13.62055	-51.54909
4	-24.036404	13.338615
2	-42.395424	-47.150917
4	-92.162895	43.904064
0	60.343468	-30.38769
8	-9.196266	-74.54465
8	-4.945673	-48.19726
3	95.60996	97.953064
4	-39.204796	13.826456
9	7.2227345	37.3513
2	-12.824306	-12.762636
7	-63.583626	-15.459437
5	75.31964	24.50676
8	-0.41592318	-19.513239
6	41.09178	-47.728218
5	60.618595	20.409336
6	40.254143	-58.23319
0	81.27603	-34.913258
8	-4.218545	-46.47594
6	52.349796	-70.726135
7	-41.338017	-10.416279
3	40.72023	45.409393
6	36.65795	-52.035683
4	-52.403587	23.948637
9	7.670086	37.190056
4	-77.34121	37.470596
6	17.321152	-21.502537
6	15.098356	-1.3603463
3	83.201775	83.90742
2	-29.089754	-26.782152
4	-66.514854	31.612701
1	-50.566296	72.35923
0	38.99243	-15.651024
1	-39.808308	58.81036
4	-34.49537	18.186117
6	52.17334	-59.411488
2	-45.801422	-47.685715
9	5.1261606	29.51278
1	-17.233747	27.147865
1	-34.568584	50.37474
0	56.0949	-19.418398
6	34.755238	-47.074356
3	67.16077	69.71296
9	3.2883875	30.313684
5	46.79899	18.352364
6	34.601677	-48.915928
5	25.54269	2.199197
6	49.165165	-65.86653
5	57.769596	21.318552
8	-1.9083755	-20.748686
4	-41.316177	19.265306
6	37.460316	-52.872208
4	-80.05181	36.983906
3	60.44566	61.05676
9	2.0168402	24.571913
1	-41.886063	60.107845
3	43.27583	46.275726
4	-77.53684	36.74249
1	-43.030975	61.717896
9	6.460083	39.513077
1	-46.346294	66.39549
7	-23.772955	-6.7693353
1	-41.177998	57.489788
1	-5.4244003	0.3254649
9	8.907553	37.904842
3	67.6196	67.549706
5	48.07563	14.029723
4	-65.26629	30.656633
0	54.030415	-19.355738
7	-11.127208	-2.553386
3	41.273	42.38194
6	58.547028	-79.88532
1	-32.334614	46.24702
7	-29.446318	-5.761243
5	31.810532	6.0709424
